hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-LON-02,2025-05-13,ICU,9.375,11.875,0.7900883838383838
HHN-LON-02,2025-05-14,ICU,9.833333333333334,11.958333333333334,0.82260101010101
HHN-LON-02,2025-05-15,ICU,11.583333333333334,11.875,0.9750631313131314
HHN-LON-02,2025-05-16,ICU,11.333333333333334,11.916666666666666,0.9513888888888888
HHN-LON-02,2025-05-17,ICU,11.166666666666666,11.833333333333334,0.9444444444444445
HHN-LON-02,2025-05-18,ICU,10.375,11.875,0.8743686868686869
HHN-LON-02,2025-05-19,ICU,9.166666666666666,11.916666666666666,0.7692550505050505
HHN-LON-02,2025-05-20,ICU,8.708333333333334,11.875,0.7342171717171717
HHN-LON-02,2025-05-21,ICU,4.916666666666667,11.875,0.4147727272727273
HHN-LON-02,2025-05-22,ICU,5.625,11.958333333333334,0.4703282828282828
HHN-LON-02,2025-05-23,ICU,6.208333333333333,12.0,0.5173611111111112
HHN-LON-02,2025-05-24,ICU,7.625,11.875,0.642361111111111
HHN-LON-02,2025-05-25,ICU,7.041666666666667,11.791666666666666,0.5981691919191919
HHN-LON-02,2025-05-26,ICU,6.041666666666667,12.0,0.5034722222222222
HHN-LON-02,2025-05-27,ICU,4.916666666666667,12.0,0.40972222222222227
HHN-LON-02,2025-05-28,ICU,5.125,12.0,0.4270833333333333
HHN-LON-02,2025-05-29,ICU,3.6666666666666665,12.0,0.3055555555555555
HHN-LON-02,2025-05-30,ICU,2.6666666666666665,12.0,0.22222222222222218
HHN-LON-02,2025-05-31,ICU,7.791666666666667,11.875,0.6556186868686869
HHN-LON-02,2025-06-01,ICU,11.208333333333334,11.958333333333334,0.9375
HHN-LON-02,2025-06-02,ICU,11.25,12.0,0.9375
HHN-LON-02,2025-06-03,ICU,10.5,11.958333333333334,0.8781565656565657
HHN-LON-02,2025-06-04,ICU,9.0,11.958333333333334,0.7528409090909091
HHN-LON-02,2025-06-05,ICU,7.208333333333333,11.958333333333334,0.6035353535353535
HHN-LON-02,2025-06-06,ICU,5.875,11.916666666666666,0.4930555555555556
HHN-LON-02,2025-06-07,ICU,7.708333333333333,11.833333333333334,0.6511994949494949
HHN-LON-02,2025-06-08,ICU,8.833333333333334,11.791666666666666,0.75
HHN-LON-02,2025-06-09,ICU,8.041666666666666,11.958333333333334,0.6726641414141414
HHN-LON-02,2025-06-10,ICU,7.333333333333333,12.0,0.611111111111111
HHN-LON-02,2025-06-11,ICU,6.083333333333333,11.958333333333334,0.5088383838383839
HHN-LON-02,2025-06-12,ICU,3.4166666666666665,11.958333333333334,0.28598484848484845
HHN-LON-02,2025-06-13,ICU,4.0,11.916666666666666,0.33585858585858586
HHN-LON-02,2025-06-14,ICU,3.0,11.875,0.25315656565656564
HHN-LON-02,2025-06-15,ICU,3.375,11.875,0.28440656565656564
HHN-LON-02,2025-06-16,ICU,5.208333333333333,12.0,0.43402777777777773
HHN-LON-02,2025-06-17,ICU,5.625,12.0,0.46875
HHN-LON-02,2025-06-18,ICU,7.041666666666667,12.0,0.5868055555555556
HHN-LON-02,2025-06-19,ICU,7.541666666666667,11.916666666666666,0.6332070707070707
HHN-LON-02,2025-06-20,ICU,6.125,12.0,0.5104166666666666
HHN-LON-02,2025-06-21,ICU,4.583333333333333,12.0,0.3819444444444444
HHN-LON-02,2025-06-22,ICU,5.708333333333333,11.916666666666666,0.4788510101010101
HHN-LON-02,2025-06-23,ICU,7.708333333333333,11.958333333333334,0.6448863636363636
HHN-LON-02,2025-06-24,ICU,7.333333333333333,11.833333333333334,0.6202651515151515
HHN-LON-02,2025-06-25,ICU,9.041666666666666,11.958333333333334,0.7563131313131314
HHN-LON-02,2025-06-26,ICU,6.666666666666667,12.0,0.5555555555555556
HHN-LON-02,2025-06-27,ICU,5.208333333333333,12.0,0.43402777777777785
HHN-LON-02,2025-06-28,ICU,5.75,11.875,0.48674242424242425
HHN-LON-02,2025-06-29,ICU,8.666666666666666,11.875,0.7307449494949495
HHN-LON-02,2025-06-30,ICU,8.833333333333334,11.958333333333334,0.7386363636363636
HHN-LON-02,2025-07-01,ICU,10.083333333333334,12.0,0.8402777777777778
HHN-LON-02,2025-07-02,ICU,11.708333333333334,12.0,0.9756944444444445
HHN-LON-02,2025-07-03,ICU,11.833333333333334,12.0,0.9861111111111112
HHN-LON-02,2025-07-04,ICU,10.333333333333334,11.875,0.8708964646464646
HHN-LON-02,2025-07-05,ICU,9.25,12.0,0.7708333333333334
HHN-LON-02,2025-07-06,ICU,7.625,11.875,0.6429924242424242
HHN-LON-02,2025-07-07,ICU,9.916666666666666,11.958333333333334,0.8295454545454546
HHN-LON-02,2025-07-08,ICU,10.125,12.0,0.84375
HHN-LON-02,2025-07-09,ICU,8.0,12.0,0.6666666666666666
HHN-LON-02,2025-07-10,ICU,7.958333333333333,11.958333333333334,0.6657196969696969
HHN-LON-02,2025-07-11,ICU,7.666666666666667,11.958333333333334,0.6414141414141414
HHN-LON-02,2025-07-12,ICU,7.75,11.958333333333334,0.6480429292929293
HHN-LON-02,2025-07-13,ICU,5.416666666666667,11.791666666666666,0.4602272727272727
HHN-LON-02,2025-07-14,ICU,5.791666666666667,11.916666666666666,0.485479797979798
HHN-LON-02,2025-07-15,ICU,8.25,11.875,0.695391414141414
HHN-LON-02,2025-07-16,ICU,8.125,11.916666666666666,0.6824494949494949
HHN-LON-02,2025-07-17,ICU,9.833333333333334,11.958333333333334,0.8229166666666666
HHN-LON-02,2025-07-18,ICU,9.0,11.958333333333334,0.7531565656565656
HHN-LON-02,2025-07-19,ICU,5.291666666666667,11.958333333333334,0.4428661616161616
HHN-LON-02,2025-07-20,ICU,5.208333333333333,11.958333333333334,0.4356060606060606
HHN-LON-02,2025-07-21,ICU,6.958333333333333,11.875,0.5874368686868686
HHN-LON-02,2025-07-22,ICU,7.708333333333333,11.958333333333334,0.6448863636363636
HHN-LON-02,2025-07-23,ICU,8.25,11.958333333333334,0.6900252525252525
HHN-LON-02,2025-07-24,ICU,8.375,11.916666666666666,0.7029671717171717
HHN-LON-02,2025-07-25,ICU,11.583333333333334,11.916666666666666,0.9722222222222222
HHN-LON-02,2025-07-26,ICU,12.0,12.0,1.0
HHN-LON-02,2025-07-27,ICU,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-07-28,ICU,11.208333333333334,11.958333333333334,0.9375
HHN-LON-02,2025-07-29,ICU,9.0,12.0,0.75
HHN-LON-02,2025-07-30,ICU,9.291666666666666,11.875,0.783459595959596
HHN-LON-02,2025-07-31,ICU,8.5,11.958333333333334,0.7108585858585857
HHN-LON-02,2025-08-01,ICU,9.041666666666666,11.958333333333334,0.7556818181818182
HHN-LON-02,2025-08-02,ICU,11.875,11.875,1.0
HHN-LON-02,2025-08-03,ICU,11.875,11.875,1.0
HHN-LON-02,2025-08-04,ICU,12.0,12.0,1.0
HHN-LON-02,2025-08-05,ICU,10.041666666666666,11.958333333333334,0.8396464646464646
HHN-LON-02,2025-08-06,ICU,7.208333333333333,12.0,0.6006944444444444
HHN-LON-02,2025-08-07,ICU,7.125,12.0,0.59375
HHN-LON-02,2025-08-08,ICU,7.458333333333333,12.0,0.6215277777777778
HHN-LON-02,2025-08-09,ICU,6.75,12.0,0.5625
HHN-LON-02,2025-08-10,ICU,5.75,11.875,0.48484848484848486
HHN-LON-02,2025-08-11,ICU,4.375,12.0,0.3645833333333333
HHN-LON-02,2025-08-12,ICU,2.3333333333333335,12.0,0.19444444444444442
HHN-LON-02,2025-08-13,ICU,1.875,12.0,0.15624999999999994
HHN-LON-02,2025-08-14,ICU,2.125,11.958333333333334,0.1777146464646464
HHN-LON-02,2025-08-15,ICU,3.75,12.0,0.3125
HHN-LON-02,2025-08-16,ICU,5.041666666666667,11.875,0.4248737373737374
HHN-LON-02,2025-08-17,ICU,4.916666666666667,11.833333333333334,0.41603535353535354
HHN-LON-02,2025-08-18,ICU,5.333333333333333,11.833333333333334,0.45075757575757575
HHN-LON-02,2025-08-19,ICU,6.208333333333333,12.0,0.517361111111111
HHN-LON-02,2025-08-20,ICU,7.0,11.958333333333334,0.5855429292929293
HHN-LON-02,2025-08-21,ICU,7.916666666666667,11.958333333333334,0.6622474747474747
HHN-LON-02,2025-08-22,ICU,7.625,12.0,0.6354166666666666
HHN-LON-02,2025-08-23,ICU,6.125,11.958333333333334,0.5126262626262627
HHN-LON-02,2025-08-24,ICU,6.375,11.875,0.5363005050505051
HHN-LON-02,2025-08-25,ICU,6.791666666666667,11.958333333333334,0.5678661616161617
HHN-LON-02,2025-08-26,ICU,4.916666666666667,11.916666666666666,0.4128787878787879
HHN-LON-02,2025-08-27,ICU,7.25,11.958333333333334,0.6060606060606061
HHN-LON-02,2025-08-28,ICU,8.333333333333334,11.875,0.7023358585858586
HHN-LON-02,2025-08-29,ICU,7.666666666666667,11.916666666666666,0.6442550505050505
HHN-LON-02,2025-08-30,ICU,7.5,11.916666666666666,0.6297348484848485
HHN-LON-02,2025-08-31,ICU,6.875,11.875,0.579229797979798
HHN-LON-02,2025-09-01,ICU,7.041666666666667,12.0,0.5868055555555556
HHN-LON-02,2025-09-02,ICU,10.166666666666666,11.958333333333334,0.850378787878788
HHN-LON-02,2025-09-03,ICU,11.708333333333334,11.916666666666666,0.9826388888888888
HHN-LON-02,2025-09-04,ICU,11.583333333333334,11.875,0.9756944444444445
HHN-LON-02,2025-09-05,ICU,11.333333333333334,11.916666666666666,0.9513888888888888
HHN-LON-02,2025-09-06,ICU,8.791666666666666,11.916666666666666,0.7376893939393939
HHN-LON-02,2025-09-07,ICU,5.875,11.958333333333334,0.49116161616161613
HHN-LON-02,2025-09-08,ICU,3.25,11.958333333333334,0.27146464646464646
HHN-LON-02,2025-09-09,ICU,3.7916666666666665,11.916666666666666,0.31849747474747475
HHN-LON-02,2025-09-10,ICU,5.125,11.958333333333334,0.4289772727272727
HHN-LON-02,2025-09-11,ICU,6.333333333333333,11.916666666666666,0.5315656565656566
HHN-LON-02,2025-09-12,ICU,8.125,11.916666666666666,0.6815025252525252
HHN-LON-02,2025-09-13,ICU,11.958333333333334,12.0,0.9965277777777778
HHN-LON-02,2025-09-14,ICU,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-09-15,ICU,11.708333333333334,12.0,0.9756944444444445
HHN-LON-02,2025-09-16,ICU,11.333333333333334,11.958333333333334,0.9479166666666666
HHN-LON-02,2025-09-17,ICU,11.666666666666666,11.916666666666666,0.9791666666666666
HHN-LON-02,2025-09-18,ICU,8.708333333333334,11.875,0.7335858585858586
HHN-LON-02,2025-09-19,ICU,6.208333333333333,11.833333333333334,0.5249368686868686
HHN-LON-02,2025-09-20,ICU,7.25,11.916666666666666,0.6098484848484849
HHN-LON-02,2025-09-21,ICU,8.416666666666666,11.958333333333334,0.704229797979798
HHN-LON-02,2025-09-22,ICU,6.291666666666667,12.0,0.5243055555555556
HHN-LON-02,2025-09-23,ICU,5.25,12.0,0.4375
HHN-LON-02,2025-09-24,ICU,6.125,11.958333333333334,0.5123106060606061
HHN-LON-02,2025-09-25,ICU,7.0,11.958333333333334,0.5855429292929294
HHN-LON-02,2025-09-26,ICU,6.416666666666667,11.958333333333334,0.5366161616161617
HHN-LON-02,2025-09-27,ICU,6.375,11.875,0.5369318181818182
HHN-LON-02,2025-09-28,ICU,5.916666666666667,11.916666666666666,0.49652777777777773
HHN-LON-02,2025-09-29,ICU,7.791666666666667,11.958333333333334,0.6511994949494949
HHN-LON-02,2025-09-30,ICU,9.708333333333334,12.0,0.8090277777777778
HHN-LON-02,2025-10-01,ICU,10.666666666666666,11.916666666666666,0.8955176767676768
HHN-LON-02,2025-10-02,ICU,10.541666666666666,11.958333333333334,0.881628787878788
HHN-LON-02,2025-10-03,ICU,10.583333333333334,11.958333333333334,0.88510101010101
HHN-LON-02,2025-10-04,ICU,8.208333333333334,12.0,0.6840277777777778
HHN-LON-02,2025-10-05,ICU,8.583333333333334,11.875,0.7231691919191919
HHN-LON-02,2025-10-06,ICU,9.208333333333334,11.916666666666666,0.7730429292929294
HHN-LON-02,2025-10-07,ICU,7.541666666666667,11.958333333333334,0.6309974747474748
HHN-LON-02,2025-10-08,ICU,9.416666666666666,11.916666666666666,0.7910353535353535
HHN-LON-02,2025-10-09,ICU,10.5,11.916666666666666,0.8813131313131314
HHN-LON-02,2025-10-10,ICU,9.333333333333334,11.958333333333334,0.7806186868686869
HHN-LON-02,2025-10-11,ICU,11.5,11.958333333333334,0.9618055555555555
HHN-LON-02,2025-10-12,ICU,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-10-13,ICU,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-10-14,ICU,10.541666666666666,11.958333333333334,0.8819444444444445
HHN-LON-02,2025-10-15,ICU,8.75,11.916666666666666,0.7348484848484849
HHN-LON-02,2025-10-16,ICU,5.958333333333333,11.958333333333334,0.4984217171717172
HHN-LON-02,2025-10-17,ICU,7.708333333333333,11.958333333333334,0.6445707070707071
HHN-LON-02,2025-10-18,ICU,6.208333333333333,11.958333333333334,0.5195707070707071
HHN-LON-02,2025-10-19,ICU,6.708333333333333,11.916666666666666,0.5637626262626263
HHN-LON-02,2025-10-20,ICU,9.083333333333334,12.0,0.7569444444444445
HHN-LON-02,2025-10-21,ICU,8.291666666666666,12.0,0.6909722222222222
HHN-LON-02,2025-10-22,ICU,6.875,11.958333333333334,0.5751262626262627
HHN-LON-02,2025-10-23,ICU,5.5,12.0,0.4583333333333333
HHN-LON-02,2025-10-24,ICU,4.708333333333333,11.916666666666666,0.39520202020202017
HHN-LON-02,2025-10-25,ICU,4.166666666666667,11.916666666666666,0.34974747474747475
HHN-LON-02,2025-10-26,ICU,6.041666666666667,11.833333333333334,0.5107323232323232
HHN-LON-02,2025-10-27,ICU,6.833333333333333,12.0,0.5694444444444445
HHN-LON-02,2025-10-28,ICU,6.75,11.916666666666666,0.5669191919191919
HHN-LON-02,2025-10-29,ICU,7.416666666666667,11.916666666666666,0.6227904040404041
HHN-LON-02,2025-10-30,ICU,7.916666666666667,12.0,0.6597222222222222
HHN-LON-02,2025-10-31,ICU,9.458333333333334,11.958333333333334,0.7910353535353535
HHN-LON-02,2025-11-01,ICU,6.541666666666667,12.0,0.545138888888889
HHN-LON-02,2025-11-02,ICU,8.0,11.958333333333334,0.6691919191919191
HHN-LON-02,2025-11-03,ICU,10.041666666666666,11.958333333333334,0.8402777777777778
HHN-LON-02,2025-11-04,ICU,7.125,11.875,0.6006944444444445
HHN-LON-02,2025-11-05,ICU,6.333333333333333,11.916666666666666,0.53125
HHN-LON-02,2025-11-06,ICU,5.958333333333333,11.958333333333334,0.49873737373737376
HHN-LON-02,2025-11-07,ICU,8.125,11.958333333333334,0.6792929292929294
HHN-LON-02,2025-11-08,ICU,8.208333333333334,11.916666666666666,0.6890782828282829
HHN-LON-02,2025-11-09,ICU,6.458333333333333,11.958333333333334,0.5404040404040404
HHN-LON-02,2025-11-10,ICU,7.333333333333333,11.916666666666666,0.6155303030303031
HHN-LON-02,2025-11-11,ICU,7.458333333333333,11.875,0.6281565656565656
HHN-LON-02,2025-11-12,ICU,8.333333333333334,11.958333333333334,0.6969696969696969
HHN-LON-02,2025-11-13,ICU,7.0,12.0,0.5833333333333334
HHN-LON-02,2025-11-14,ICU,6.541666666666667,11.916666666666666,0.5489267676767676
HHN-LON-02,2025-11-15,ICU,7.916666666666667,11.875,0.66635101010101
HHN-LON-02,2025-11-16,ICU,11.333333333333334,11.958333333333334,0.94760101010101
HHN-LON-02,2025-11-17,ICU,11.833333333333334,11.958333333333334,0.9895833333333334
HHN-LON-02,2025-11-18,ICU,10.791666666666666,12.0,0.8993055555555555
HHN-LON-02,2025-11-19,ICU,10.208333333333334,12.0,0.8506944444444445
HHN-LON-02,2025-11-20,ICU,10.916666666666666,11.833333333333334,0.9236111111111112
HHN-LON-02,2025-11-21,ICU,11.541666666666666,11.916666666666666,0.96875
HHN-LON-02,2025-11-22,ICU,10.416666666666666,11.958333333333334,0.8715277777777778
HHN-LON-02,2025-11-23,ICU,9.666666666666666,11.916666666666666,0.8112373737373737
HHN-LON-02,2025-11-24,ICU,10.583333333333334,12.0,0.8819444444444445
HHN-LON-02,2025-11-25,ICU,11.208333333333334,11.916666666666666,0.9409722222222222
HHN-LON-02,2025-11-26,ICU,8.75,11.958333333333334,0.7316919191919191
HHN-LON-02,2025-11-27,ICU,8.625,11.958333333333334,0.7212752525252526
HHN-LON-02,2025-11-28,ICU,8.583333333333334,11.958333333333334,0.7178030303030303
HHN-LON-02,2025-11-29,ICU,8.083333333333334,11.875,0.680871212121212
HHN-LON-02,2025-11-30,ICU,8.083333333333334,11.875,0.6821338383838383
HHN-LON-02,2025-12-01,ICU,6.541666666666667,11.958333333333334,0.5470328282828283
HHN-LON-02,2025-12-02,ICU,7.541666666666667,11.916666666666666,0.6332070707070707
HHN-LON-02,2025-12-03,ICU,7.083333333333333,12.0,0.5902777777777778
HHN-LON-02,2025-12-04,ICU,9.291666666666666,11.875,0.783459595959596
HHN-LON-02,2025-12-05,ICU,10.291666666666666,11.916666666666666,0.8639520202020202
HHN-LON-02,2025-12-06,ICU,9.875,11.875,0.8317550505050506
HHN-LON-02,2025-12-07,ICU,9.958333333333334,11.958333333333334,0.8327020202020202
HHN-LON-02,2025-12-08,ICU,9.916666666666666,11.916666666666666,0.8320707070707071
HHN-LON-02,2025-12-09,ICU,11.416666666666666,11.916666666666666,0.9570707070707071
HHN-LON-02,2025-12-10,ICU,11.875,11.875,1.0
HHN-LON-02,2025-12-11,ICU,11.875,11.875,1.0
HHN-LON-02,2025-12-12,ICU,10.791666666666666,11.958333333333334,0.9027777777777778
HHN-LON-02,2025-12-13,ICU,10.333333333333334,11.833333333333334,0.8734217171717171
HHN-LON-02,2025-12-14,ICU,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-12-15,ICU,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-12-16,ICU,12.0,12.0,1.0
HHN-LON-02,2025-12-17,ICU,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-12-18,ICU,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2025-12-19,ICU,11.875,11.875,1.0
HHN-LON-02,2025-12-20,ICU,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2025-12-21,ICU,11.875,11.875,1.0
HHN-LON-02,2025-12-22,ICU,10.5,11.916666666666666,0.881628787878788
HHN-LON-02,2025-12-23,ICU,9.083333333333334,11.916666666666666,0.7632575757575758
HHN-LON-02,2025-12-24,ICU,8.708333333333334,11.916666666666666,0.7310606060606061
HHN-LON-02,2025-12-25,ICU,10.375,12.0,0.8645833333333334
HHN-LON-02,2025-12-26,ICU,10.166666666666666,11.958333333333334,0.8500631313131314
HHN-LON-02,2025-12-27,ICU,7.583333333333333,11.958333333333334,0.6344696969696969
HHN-LON-02,2025-12-28,ICU,7.041666666666667,11.875,0.5950126262626263
HHN-LON-02,2025-12-29,ICU,8.416666666666666,11.958333333333334,0.7045454545454546
HHN-LON-02,2025-12-30,ICU,8.375,11.875,0.7061237373737373
HHN-LON-02,2025-12-31,ICU,9.666666666666666,11.958333333333334,0.8087121212121212
HHN-MAN-01,2024-01-01,ICU,1.5416666666666667,9.875,0.15555555555555556
HHN-MAN-01,2024-01-02,ICU,2.0833333333333335,9.916666666666666,0.21018518518518517
HHN-MAN-01,2024-01-03,ICU,2.0,9.875,0.2027777777777778
HHN-MAN-01,2024-01-04,ICU,1.875,9.958333333333334,0.1884259259259259
HHN-MAN-01,2024-01-05,ICU,4.166666666666667,9.958333333333334,0.41944444444444445
HHN-MAN-01,2024-01-06,ICU,7.208333333333333,9.791666666666666,0.737037037037037
HHN-MAN-01,2024-01-07,ICU,7.916666666666667,9.791666666666666,0.8101851851851851
HHN-MAN-01,2024-01-08,ICU,9.791666666666666,9.791666666666666,1.0
HHN-MAN-01,2024-01-09,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-01-10,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-01-11,ICU,9.125,9.875,0.924074074074074
HHN-MAN-01,2024-01-12,ICU,9.625,9.916666666666666,0.9708333333333333
HHN-MAN-01,2024-01-13,ICU,9.458333333333334,9.916666666666666,0.9541666666666666
HHN-MAN-01,2024-01-14,ICU,9.166666666666666,9.833333333333334,0.9333333333333332
HHN-MAN-01,2024-01-15,ICU,8.083333333333334,9.958333333333334,0.8125
HHN-MAN-01,2024-01-16,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-01-17,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-01-18,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-01-19,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-01-20,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-01-21,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-01-22,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-01-23,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-01-24,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-01-25,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-01-26,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-01-27,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-01-28,ICU,9.875,9.875,1.0
HHN-MAN-01,2024-01-29,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-01-30,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-01-31,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-02-01,ICU,9.75,9.75,1.0
HHN-MAN-01,2024-02-02,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-03,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-02-04,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-02-05,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-02-06,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-02-07,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-08,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-02-09,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-02-10,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-02-11,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-12,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-02-13,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-02-14,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-02-15,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-02-16,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-17,ICU,9.875,9.875,1.0
HHN-MAN-01,2024-02-18,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-02-19,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-02-20,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-21,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-22,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-23,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-02-24,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-02-25,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-26,ICU,9.875,9.875,1.0
HHN-MAN-01,2024-02-27,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-02-28,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-02-29,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-03-01,ICU,9.875,9.875,1.0
HHN-MAN-01,2024-03-02,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-03,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-04,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-03-05,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-06,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-03-07,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-08,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-09,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-03-10,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-03-11,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-12,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-03-13,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-14,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-15,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-16,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-17,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-18,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-19,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-20,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-21,ICU,9.875,9.875,1.0
HHN-MAN-01,2024-03-22,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-23,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-24,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-25,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-26,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-03-27,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-03-28,ICU,9.958333333333334,9.958333333333334,1.0
HHN-MAN-01,2024-03-29,ICU,10.0,10.0,1.0
HHN-MAN-01,2024-03-30,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-03-31,ICU,9.833333333333334,9.833333333333334,1.0
HHN-MAN-01,2024-04-01,ICU,9.916666666666666,9.916666666666666,1.0
HHN-MAN-01,2024-04-02,ICU,7.708333333333333,9.916666666666666,0.7777777777777778
HHN-MAN-01,2024-04-03,ICU,7.625,9.958333333333334,0.7657407407407407
HHN-MAN-01,2024-04-04,ICU,7.0,9.875,0.7097222222222221
HHN-MAN-01,2024-04-05,ICU,6.666666666666667,10.0,0.6666666666666666
HHN-MAN-01,2024-04-06,ICU,8.125,9.916666666666666,0.8199074074074074
HHN-MAN-01,2024-04-07,ICU,9.958333333333334,10.0,0.9958333333333332
HHN-MAN-01,2024-04-08,ICU,9.75,10.0,0.975
HHN-MAN-01,2024-04-09,ICU,8.375,10.0,0.8375
HHN-MAN-01,2024-04-10,ICU,5.791666666666667,9.916666666666666,0.5837962962962963
HHN-MAN-01,2024-04-11,ICU,7.416666666666667,10.0,0.7416666666666667
HHN-MAN-01,2024-04-12,ICU,6.875,9.958333333333334,0.6907407407407407
HHN-MAN-01,2024-04-13,ICU,6.208333333333333,9.875,0.6291666666666667
HHN-MAN-01,2024-04-14,ICU,4.875,9.958333333333334,0.48981481481481487
HHN-MAN-01,2024-04-15,ICU,5.041666666666667,10.0,0.5041666666666667
HHN-MAN-01,2024-04-16,ICU,6.25,9.916666666666666,0.6305555555555555
HHN-MAN-01,2024-04-17,ICU,5.958333333333333,10.0,0.5958333333333333
