hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-LON-02,2025-08-02,Orthopaedics Ward A,6.791666666666667,11.875,0.5729166666666666
HHN-LON-02,2025-08-03,Orthopaedics Ward A,6.875,11.875,0.5795454545454546
HHN-LON-02,2025-08-04,Orthopaedics Ward A,7.666666666666667,11.958333333333334,0.6410984848484849
HHN-LON-02,2025-08-05,Orthopaedics Ward A,11.291666666666666,11.916666666666666,0.9472853535353535
HHN-LON-02,2025-08-06,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-08-07,Orthopaedics Ward A,11.458333333333334,11.958333333333334,0.9583333333333334
HHN-LON-02,2025-08-08,Orthopaedics Ward A,10.541666666666666,11.916666666666666,0.8847853535353535
HHN-LON-02,2025-08-09,Orthopaedics Ward A,7.541666666666667,11.916666666666666,0.6341540404040403
HHN-LON-02,2025-08-10,Orthopaedics Ward A,5.375,11.875,0.4529671717171717
HHN-LON-02,2025-08-11,Orthopaedics Ward A,5.5,11.916666666666666,0.461489898989899
HHN-LON-02,2025-08-12,Orthopaedics Ward A,5.041666666666667,11.958333333333334,0.4220328282828283
HHN-LON-02,2025-08-13,Orthopaedics Ward A,5.083333333333333,11.958333333333334,0.425189393939394
HHN-LON-02,2025-08-14,Orthopaedics Ward A,7.958333333333333,11.916666666666666,0.6682449494949495
HHN-LON-02,2025-08-15,Orthopaedics Ward A,7.75,11.916666666666666,0.6502525252525252
HHN-LON-02,2025-08-16,Orthopaedics Ward A,9.458333333333334,11.916666666666666,0.7938762626262627
HHN-LON-02,2025-08-17,Orthopaedics Ward A,10.916666666666666,11.916666666666666,0.91635101010101
HHN-LON-02,2025-08-18,Orthopaedics Ward A,10.458333333333334,11.958333333333334,0.8746843434343434
HHN-LON-02,2025-08-19,Orthopaedics Ward A,7.791666666666667,11.958333333333334,0.6518308080808081
HHN-LON-02,2025-08-20,Orthopaedics Ward A,6.875,11.958333333333334,0.5754419191919192
HHN-LON-02,2025-08-21,Orthopaedics Ward A,6.916666666666667,11.958333333333334,0.5785984848484849
HHN-LON-02,2025-08-22,Orthopaedics Ward A,8.375,12.0,0.6979166666666666
HHN-LON-02,2025-08-23,Orthopaedics Ward A,10.208333333333334,11.958333333333334,0.8541666666666666
HHN-LON-02,2025-08-24,Orthopaedics Ward A,10.208333333333334,11.916666666666666,0.8570075757575758
HHN-LON-02,2025-08-25,Orthopaedics Ward A,9.208333333333334,11.958333333333334,0.7702020202020202
HHN-LON-02,2025-08-26,Orthopaedics Ward A,9.875,11.916666666666666,0.8279671717171717
HHN-LON-02,2025-08-27,Orthopaedics Ward A,11.75,11.916666666666666,0.9861111111111112
HHN-LON-02,2025-08-28,Orthopaedics Ward A,11.208333333333334,11.916666666666666,0.9409722222222222
HHN-LON-02,2025-08-29,Orthopaedics Ward A,11.75,11.916666666666666,0.9861111111111112
HHN-LON-02,2025-08-30,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-08-31,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-09-01,Orthopaedics Ward A,11.708333333333334,11.916666666666666,0.9826388888888888
HHN-LON-02,2025-09-02,Orthopaedics Ward A,10.958333333333334,11.958333333333334,0.9160353535353535
HHN-LON-02,2025-09-03,Orthopaedics Ward A,8.75,11.916666666666666,0.7348484848484849
HHN-LON-02,2025-09-04,Orthopaedics Ward A,10.333333333333334,11.916666666666666,0.8674242424242425
HHN-LON-02,2025-09-05,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-09-06,Orthopaedics Ward A,11.583333333333334,12.0,0.9652777777777778
HHN-LON-02,2025-09-07,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-09-08,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-09-09,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-10,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-11,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-09-12,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-09-13,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-09-14,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-09-15,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-16,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-17,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-09-18,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-19,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-09-20,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-21,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-09-22,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-23,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-09-24,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-09-25,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-09-26,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-27,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-09-28,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-09-29,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-09-30,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-10-01,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-10-02,Orthopaedics Ward A,11.333333333333334,11.916666666666666,0.9504419191919192
HHN-LON-02,2025-10-03,Orthopaedics Ward A,9.833333333333334,11.958333333333334,0.82260101010101
HHN-LON-02,2025-10-04,Orthopaedics Ward A,7.291666666666667,11.958333333333334,0.6098484848484849
HHN-LON-02,2025-10-05,Orthopaedics Ward A,8.0,11.833333333333334,0.6767676767676768
HHN-LON-02,2025-10-06,Orthopaedics Ward A,8.75,11.916666666666666,0.7345328282828283
HHN-LON-02,2025-10-07,Orthopaedics Ward A,11.583333333333334,11.875,0.9756944444444445
HHN-LON-02,2025-10-08,Orthopaedics Ward A,11.583333333333334,12.0,0.9652777777777778
HHN-LON-02,2025-10-09,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-10-10,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-10-11,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-10-12,Orthopaedics Ward A,11.791666666666666,11.916666666666666,0.9895833333333334
HHN-LON-02,2025-10-13,Orthopaedics Ward A,11.458333333333334,12.0,0.9548611111111112
HHN-LON-02,2025-10-14,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-10-15,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-10-16,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-10-17,Orthopaedics Ward A,11.916666666666666,11.958333333333334,0.9965277777777778
HHN-LON-02,2025-10-18,Orthopaedics Ward A,11.625,11.916666666666666,0.9756944444444445
HHN-LON-02,2025-10-19,Orthopaedics Ward A,11.625,11.916666666666666,0.9756944444444445
HHN-LON-02,2025-10-20,Orthopaedics Ward A,11.708333333333334,11.916666666666666,0.9826388888888888
HHN-LON-02,2025-10-21,Orthopaedics Ward A,11.625,11.875,0.9791666666666666
HHN-LON-02,2025-10-22,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-10-23,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-10-24,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-10-25,Orthopaedics Ward A,11.708333333333334,11.916666666666666,0.9826388888888888
HHN-LON-02,2025-10-26,Orthopaedics Ward A,8.875,11.875,0.7481060606060606
HHN-LON-02,2025-10-27,Orthopaedics Ward A,10.75,11.916666666666666,0.9021464646464646
HHN-LON-02,2025-10-28,Orthopaedics Ward A,11.875,11.916666666666666,0.9965277777777778
HHN-LON-02,2025-10-29,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-10-30,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-10-31,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-01,Orthopaedics Ward A,11.791666666666666,12.0,0.9826388888888888
HHN-LON-02,2025-11-02,Orthopaedics Ward A,11.541666666666666,11.875,0.9722222222222222
HHN-LON-02,2025-11-03,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-11-04,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-05,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-06,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-07,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-11-08,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-09,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-10,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-11,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-11-12,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-11-13,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-11-14,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-15,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-16,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-17,Orthopaedics Ward A,11.083333333333334,12.0,0.923611111111111
HHN-LON-02,2025-11-18,Orthopaedics Ward A,11.583333333333334,12.0,0.9652777777777778
HHN-LON-02,2025-11-19,Orthopaedics Ward A,11.916666666666666,12.0,0.9930555555555555
HHN-LON-02,2025-11-20,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-21,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-22,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-11-23,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-11-24,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-11-25,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-26,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-27,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-11-28,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-11-29,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-11-30,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-12-01,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-12-02,Orthopaedics Ward A,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2025-12-03,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-12-04,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-12-05,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-12-06,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-12-07,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-12-08,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-12-09,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-12-10,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-12-11,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-12-12,Orthopaedics Ward A,11.958333333333334,11.958333333333334,1.0
HHN-LON-02,2025-12-13,Orthopaedics Ward A,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2025-12-14,Orthopaedics Ward A,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2025-12-15,Orthopaedics Ward A,11.416666666666666,11.875,0.9611742424242425
HHN-LON-02,2025-12-16,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-LON-02,2025-12-17,Orthopaedics Ward A,11.791666666666666,11.791666666666666,1.0
HHN-LON-02,2025-12-18,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-12-19,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-12-20,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-12-21,Orthopaedics Ward A,11.75,11.75,1.0
HHN-LON-02,2025-12-22,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-12-23,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-12-24,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-12-25,Orthopaedics Ward A,12.0,12.0,1.0
HHN-LON-02,2025-12-26,Orthopaedics Ward A,11.875,11.875,1.0
HHN-LON-02,2025-12-27,Orthopaedics Ward A,11.708333333333334,11.708333333333334,1.0
HHN-LON-02,2025-12-28,Orthopaedics Ward A,11.916666666666666,11.916666666666666,1.0
HHN-LON-02,2025-12-29,Orthopaedics Ward A,11.25,11.958333333333334,0.9409722222222222
HHN-LON-02,2025-12-30,Orthopaedics Ward A,11.333333333333334,11.958333333333334,0.9479166666666666
HHN-LON-02,2025-12-31,Orthopaedics Ward A,11.833333333333334,11.833333333333334,1.0
HHN-MAN-01,2024-01-01,Orthopaedics Ward A,1.7083333333333333,31.916666666666668,0.053385416666666664
HHN-MAN-01,2024-01-02,Orthopaedics Ward A,6.875,31.75,0.21672952586206895
HHN-MAN-01,2024-01-03,Orthopaedics Ward A,13.375,31.833333333333332,0.4207589285714286
HHN-MAN-01,2024-01-04,Orthopaedics Ward A,17.791666666666668,31.708333333333332,0.5611829501915709
HHN-MAN-01,2024-01-05,Orthopaedics Ward A,21.958333333333332,31.541666666666668,0.6968230518477321
HHN-MAN-01,2024-01-06,Orthopaedics Ward A,21.958333333333332,31.208333333333332,0.705715565796211
HHN-MAN-01,2024-01-07,Orthopaedics Ward A,17.791666666666668,32.0,0.5559895833333334
HHN-MAN-01,2024-01-08,Orthopaedics Ward A,18.541666666666668,31.958333333333332,0.580099126344086
HHN-MAN-01,2024-01-09,Orthopaedics Ward A,22.166666666666668,31.75,0.6990391522988505
HHN-MAN-01,2024-01-10,Orthopaedics Ward A,25.458333333333332,32.0,0.7955729166666666
HHN-MAN-01,2024-01-11,Orthopaedics Ward A,21.666666666666668,31.5,0.6886592603995622
HHN-MAN-01,2024-01-12,Orthopaedics Ward A,21.25,31.666666666666668,0.6712689612135176
HHN-MAN-01,2024-01-13,Orthopaedics Ward A,17.791666666666668,31.5,0.5655544437602628
HHN-MAN-01,2024-01-14,Orthopaedics Ward A,13.75,31.833333333333332,0.43202661522061553
HHN-MAN-01,2024-01-15,Orthopaedics Ward A,14.708333333333334,32.0,0.4596354166666667
HHN-MAN-01,2024-01-16,Orthopaedics Ward A,16.291666666666668,31.541666666666668,0.5168784595317549
HHN-MAN-01,2024-01-17,Orthopaedics Ward A,22.625,32.0,0.70703125
HHN-MAN-01,2024-01-18,Orthopaedics Ward A,24.166666666666668,31.75,0.7617559523809524
HHN-MAN-01,2024-01-19,Orthopaedics Ward A,23.041666666666668,31.375,0.7359811027905786
HHN-MAN-01,2024-01-20,Orthopaedics Ward A,22.208333333333332,31.666666666666668,0.7028682249457069
HHN-MAN-01,2024-01-21,Orthopaedics Ward A,24.958333333333332,31.791666666666668,0.7856902841781874
HHN-MAN-01,2024-01-22,Orthopaedics Ward A,24.791666666666668,31.5,0.788060877275456
HHN-MAN-01,2024-01-23,Orthopaedics Ward A,24.916666666666668,31.791666666666668,0.7845322100614439
HHN-MAN-01,2024-01-24,Orthopaedics Ward A,26.208333333333332,31.833333333333332,0.8234747023809524
HHN-MAN-01,2024-01-25,Orthopaedics Ward A,26.875,31.583333333333332,0.8516431258497096
HHN-MAN-01,2024-01-26,Orthopaedics Ward A,24.375,31.833333333333332,0.7659970238095238
HHN-MAN-01,2024-01-27,Orthopaedics Ward A,24.75,31.458333333333332,0.7876708936958172
HHN-MAN-01,2024-01-28,Orthopaedics Ward A,21.916666666666668,31.708333333333332,0.6917046139228772
HHN-MAN-01,2024-01-29,Orthopaedics Ward A,24.041666666666668,31.958333333333332,0.7522261424731184
HHN-MAN-01,2024-01-30,Orthopaedics Ward A,25.083333333333332,31.875,0.7876257183908045
HHN-MAN-01,2024-01-31,Orthopaedics Ward A,26.791666666666668,31.75,0.8442438936781609
HHN-MAN-01,2024-02-01,Orthopaedics Ward A,30.166666666666668,31.583333333333332,0.9549000239463602
HHN-MAN-01,2024-02-02,Orthopaedics Ward A,31.625,31.625,1.0
HHN-MAN-01,2024-02-03,Orthopaedics Ward A,31.791666666666668,31.791666666666668,1.0
HHN-MAN-01,2024-02-04,Orthopaedics Ward A,27.75,31.625,0.8773647030651341
HHN-MAN-01,2024-02-05,Orthopaedics Ward A,25.125,31.583333333333332,0.7970130088325652
HHN-MAN-01,2024-02-06,Orthopaedics Ward A,24.458333333333332,31.916666666666668,0.7664062500000001
HHN-MAN-01,2024-02-07,Orthopaedics Ward A,19.958333333333332,31.708333333333332,0.6301121202791461
HHN-MAN-01,2024-02-08,Orthopaedics Ward A,21.041666666666668,32.0,0.6575520833333334
HHN-MAN-01,2024-02-09,Orthopaedics Ward A,24.541666666666668,31.833333333333332,0.7715773809523809
HHN-MAN-01,2024-02-10,Orthopaedics Ward A,24.875,31.375,0.7942387623152709
HHN-MAN-01,2024-02-11,Orthopaedics Ward A,24.291666666666668,31.833333333333332,0.7635321074341861
HHN-MAN-01,2024-02-12,Orthopaedics Ward A,20.041666666666668,31.791666666666668,0.6307094688542826
HHN-MAN-01,2024-02-13,Orthopaedics Ward A,19.666666666666668,32.0,0.6145833333333334
HHN-MAN-01,2024-02-14,Orthopaedics Ward A,27.25,31.625,0.8627232142857143
HHN-MAN-01,2024-02-15,Orthopaedics Ward A,31.875,31.875,1.0
HHN-MAN-01,2024-02-16,Orthopaedics Ward A,31.708333333333332,31.708333333333332,1.0
HHN-MAN-01,2024-02-17,Orthopaedics Ward A,30.416666666666668,31.833333333333332,0.9557291666666666
HHN-MAN-01,2024-02-18,Orthopaedics Ward A,27.625,31.708333333333332,0.8722611350574713
HHN-MAN-01,2024-02-19,Orthopaedics Ward A,30.75,31.875,0.96484375
HHN-MAN-01,2024-02-20,Orthopaedics Ward A,31.833333333333332,31.916666666666668,0.9973958333333334
HHN-MAN-01,2024-02-21,Orthopaedics Ward A,31.833333333333332,31.833333333333332,1.0
HHN-MAN-01,2024-02-22,Orthopaedics Ward A,31.958333333333332,31.958333333333332,1.0
HHN-MAN-01,2024-02-23,Orthopaedics Ward A,31.875,32.0,0.99609375
HHN-MAN-01,2024-02-24,Orthopaedics Ward A,27.041666666666668,31.416666666666668,0.8630208333333332
HHN-MAN-01,2024-02-25,Orthopaedics Ward A,21.583333333333332,31.583333333333332,0.6850048747947456
HHN-MAN-01,2024-02-26,Orthopaedics Ward A,24.083333333333332,31.875,0.7555675287356322
HHN-MAN-01,2024-02-27,Orthopaedics Ward A,27.166666666666668,31.708333333333332,0.8575268817204301
HHN-MAN-01,2024-02-28,Orthopaedics Ward A,27.875,32.0,0.87109375
HHN-MAN-01,2024-02-29,Orthopaedics Ward A,26.708333333333332,31.958333333333332,0.8357274865591399
HHN-MAN-01,2024-03-01,Orthopaedics Ward A,27.625,31.791666666666668,0.8694833572796935
HHN-MAN-01,2024-03-02,Orthopaedics Ward A,28.875,31.75,0.91015625
HHN-MAN-01,2024-03-03,Orthopaedics Ward A,29.583333333333332,31.541666666666668,0.9386673850574713
HHN-MAN-01,2024-03-04,Orthopaedics Ward A,25.958333333333332,31.875,0.8145469310035843
HHN-MAN-01,2024-03-05,Orthopaedics Ward A,19.875,31.75,0.626736111111111
HHN-MAN-01,2024-03-06,Orthopaedics Ward A,19.291666666666668,31.666666666666668,0.6101190476190476
HHN-MAN-01,2024-03-07,Orthopaedics Ward A,22.458333333333332,31.875,0.7047855062724014
HHN-MAN-01,2024-03-08,Orthopaedics Ward A,22.625,31.875,0.7099946120689654
HHN-MAN-01,2024-03-09,Orthopaedics Ward A,20.041666666666668,31.875,0.6289202508960573
HHN-MAN-01,2024-03-10,Orthopaedics Ward A,22.166666666666668,32.0,0.6927083333333334
HHN-MAN-01,2024-03-11,Orthopaedics Ward A,24.5,31.916666666666668,0.7678819444444445
HHN-MAN-01,2024-03-12,Orthopaedics Ward A,24.625,32.0,0.76953125
HHN-MAN-01,2024-03-13,Orthopaedics Ward A,27.083333333333332,32.0,0.8463541666666666
HHN-MAN-01,2024-03-14,Orthopaedics Ward A,30.458333333333332,31.875,0.9556871639784946
HHN-MAN-01,2024-03-15,Orthopaedics Ward A,30.916666666666668,31.875,0.9699680779569894
HHN-MAN-01,2024-03-16,Orthopaedics Ward A,30.166666666666668,31.875,0.9466145833333334
HHN-MAN-01,2024-03-17,Orthopaedics Ward A,24.0,32.0,0.75
HHN-MAN-01,2024-03-18,Orthopaedics Ward A,19.458333333333332,31.833333333333332,0.6121651785714286
HHN-MAN-01,2024-03-19,Orthopaedics Ward A,25.666666666666668,32.0,0.8020833333333334
HHN-MAN-01,2024-03-20,Orthopaedics Ward A,26.291666666666668,31.875,0.8248767921146953
HHN-MAN-01,2024-03-21,Orthopaedics Ward A,26.5,31.75,0.8349341668211593
HHN-MAN-01,2024-03-22,Orthopaedics Ward A,22.791666666666668,31.791666666666668,0.7178559427803379
HHN-MAN-01,2024-03-23,Orthopaedics Ward A,26.333333333333332,31.708333333333332,0.8310550495921394
HHN-MAN-01,2024-03-24,Orthopaedics Ward A,26.75,31.958333333333332,0.836945564516129
HHN-MAN-01,2024-03-25,Orthopaedics Ward A,23.958333333333332,32.0,0.7486979166666666
HHN-MAN-01,2024-03-26,Orthopaedics Ward A,22.916666666666668,31.833333333333332,0.7200520833333334
HHN-MAN-01,2024-03-27,Orthopaedics Ward A,21.875,32.0,0.68359375
HHN-MAN-01,2024-03-28,Orthopaedics Ward A,20.708333333333332,32.0,0.6471354166666666
HHN-MAN-01,2024-03-29,Orthopaedics Ward A,15.541666666666666,31.875,0.4878322557471264
HHN-MAN-01,2024-03-30,Orthopaedics Ward A,16.375,31.791666666666668,0.5153669834869431
HHN-MAN-01,2024-03-31,Orthopaedics Ward A,12.541666666666666,31.791666666666668,0.3940942289272031
HHN-MAN-01,2024-04-01,Orthopaedics Ward A,9.125,31.708333333333332,0.2882799671592775
HHN-MAN-01,2024-04-02,Orthopaedics Ward A,12.125,31.833333333333332,0.3810266615684093
HHN-MAN-01,2024-04-03,Orthopaedics Ward A,13.125,31.666666666666668,0.4146701388888889
HHN-MAN-01,2024-04-04,Orthopaedics Ward A,16.166666666666668,32.0,0.5052083333333334
HHN-MAN-01,2024-04-05,Orthopaedics Ward A,17.5,31.875,0.5489751344086021
HHN-MAN-01,2024-04-06,Orthopaedics Ward A,20.958333333333332,31.708333333333332,0.6613731278801843
HHN-MAN-01,2024-04-07,Orthopaedics Ward A,15.375,31.875,0.48231406810035843
HHN-MAN-01,2024-04-08,Orthopaedics Ward A,16.625,32.0,0.51953125
HHN-MAN-01,2024-04-09,Orthopaedics Ward A,18.125,31.958333333333332,0.5671622983870968
HHN-MAN-01,2024-04-10,Orthopaedics Ward A,17.666666666666668,31.833333333333332,0.5552455357142857
HHN-MAN-01,2024-04-11,Orthopaedics Ward A,18.791666666666668,32.0,0.5872395833333334
HHN-MAN-01,2024-04-12,Orthopaedics Ward A,23.958333333333332,31.875,0.7519306752873564
HHN-MAN-01,2024-04-13,Orthopaedics Ward A,20.916666666666668,31.541666666666668,0.6639981510540812
HHN-MAN-01,2024-04-14,Orthopaedics Ward A,20.041666666666668,31.666666666666668,0.6327980163144235
HHN-MAN-01,2024-04-15,Orthopaedics Ward A,17.708333333333332,31.958333333333332,0.5542254704301075
HHN-MAN-01,2024-04-16,Orthopaedics Ward A,21.125,31.875,0.6629849137931034
HHN-MAN-01,2024-04-17,Orthopaedics Ward A,23.625,32.0,0.73828125
HHN-MAN-01,2024-04-18,Orthopaedics Ward A,27.791666666666668,31.916666666666668,0.8710069444444445
HHN-MAN-01,2024-04-19,Orthopaedics Ward A,27.541666666666668,32.0,0.8606770833333334
HHN-MAN-01,2024-04-20,Orthopaedics Ward A,22.875,31.75,0.7215786637931035
HHN-MAN-01,2024-04-21,Orthopaedics Ward A,15.916666666666666,31.625,0.5038762480798771
HHN-MAN-01,2024-04-22,Orthopaedics Ward A,19.708333333333332,31.666666666666668,0.622135540812543
HHN-MAN-01,2024-04-23,Orthopaedics Ward A,22.333333333333332,31.833333333333332,0.701812778086763
HHN-MAN-01,2024-04-24,Orthopaedics Ward A,19.541666666666668,31.708333333333332,0.616905275041051
HHN-MAN-01,2024-04-25,Orthopaedics Ward A,18.208333333333332,31.833333333333332,0.5721726190476191
HHN-MAN-01,2024-04-26,Orthopaedics Ward A,17.375,31.833333333333332,0.5463169642857143
HHN-MAN-01,2024-04-27,Orthopaedics Ward A,16.041666666666668,32.0,0.5013020833333334
HHN-MAN-01,2024-04-28,Orthopaedics Ward A,13.291666666666666,31.916666666666668,0.4165798611111111
HHN-MAN-01,2024-04-29,Orthopaedics Ward A,15.083333333333334,32.0,0.4713541666666667
HHN-MAN-01,2024-04-30,Orthopaedics Ward A,17.458333333333332,31.833333333333332,0.5487351190476191
HHN-MAN-01,2024-05-01,Orthopaedics Ward A,19.416666666666668,32.0,0.6067708333333334
HHN-MAN-01,2024-05-02,Orthopaedics Ward A,20.25,31.625,0.6409910234254993
HHN-MAN-01,2024-05-03,Orthopaedics Ward A,21.541666666666668,31.875,0.6762751436781609
HHN-MAN-01,2024-05-04,Orthopaedics Ward A,15.916666666666666,31.666666666666668,0.5035342261904762
HHN-MAN-01,2024-05-05,Orthopaedics Ward A,14.916666666666666,31.833333333333332,0.4685371863799283
HHN-MAN-01,2024-05-06,Orthopaedics Ward A,15.541666666666666,31.958333333333332,0.486349126344086
HHN-MAN-01,2024-05-07,Orthopaedics Ward A,17.958333333333332,31.666666666666668,0.5673880507662835
HHN-MAN-01,2024-05-08,Orthopaedics Ward A,20.291666666666668,31.666666666666668,0.6409970238095238
HHN-MAN-01,2024-05-09,Orthopaedics Ward A,20.625,31.875,0.6474946120689655
HHN-MAN-01,2024-05-10,Orthopaedics Ward A,22.291666666666668,32.0,0.6966145833333334
HHN-MAN-01,2024-05-11,Orthopaedics Ward A,20.375,32.0,0.63671875
HHN-MAN-01,2024-05-12,Orthopaedics Ward A,19.625,31.833333333333332,0.6168572719688543
HHN-MAN-01,2024-05-13,Orthopaedics Ward A,16.083333333333332,31.875,0.5047593390804598
HHN-MAN-01,2024-05-14,Orthopaedics Ward A,18.291666666666668,31.875,0.5738939292114695
